fpga_dcop_02,1220,5892,2.68097522496,346.081734508,5262,17.1782452512,325.52486191,5262,0.0140255546869,2.15974883573,5262,0.502027615161,47.1812940444,5262,
fpga_dcop_03,1220,5892,2.72745633021,340.978832693,22491,32.5049837667,348.948771305,22491,0.016725120289,2.15150746107,22491,0.67899054817,47.2626639355,22491,
fpga_dcop_04,1220,5884,2.47499013507,340.448281974,63389,13.7231751823,360.870898298,63389,0.0323357387541,2.14043416184,63389,0.0516757523546,47.8004793047,63389,
fpga_dcop_05,1220,5852,2.57765309898,343.473389378,24606,20.2144440994,353.808948134,24606,0.00504905930342,2.18189681851,24606,0.054085792471,47.6896748424,24606,
fpga_dcop_06,1220,5860,2.64559631139,345.63380743,12168,10.3441662271,354.18555461,12168,0.00727332934373,2.20864537674,12168,0.833159062847,47.1212608583,12168,
fpga_dcop_07,1220,5855,2.56751066151,343.318295799,63021,9.80345956624,340.011614343,63021,0.0052514880712,2.19587340818,63021,0.107750401914,47.1625921312,63021,
fpga_dcop_08,1220,5888,2.63496708307,346.162348227,15638,12.6682226893,360.342717344,15638,0.0181574632945,2.16036133217,15638,0.0956538929269,47.3464136361,15638,
fpga_dcop_09,1220,5888,2.83946828928,342.346878459,21818,13.1474818281,361.781874259,21818,0.0153752049875,2.15087543699,21818,0.156258497553,47.5106915188,21818,
fpga_dcop_10,1220,5884,2.60516501797,346.023406597,60566,8.13580575028,326.164079485,60566,0.0298344396754,2.19100956239,60566,0.521497227985,47.2117467705,60566,
fpga_dcop_11,1220,5892,2.68485418612,346.199168361,17679,16.2540684448,348.02126413,17679,0.00721051445538,2.16594156149,17679,0.110534100638,47.4759276393,17679,
fpga_dcop_12,1220,5892,2.62619992188,345.789157289,34001,12.1037294899,348.226950347,34001,0.0235529501784,2.15746333283,34001,0.0584738152621,47.4071690052,34001,
fpga_dcop_13,1220,5892,2.90662668974,341.402037191,25289,11.0486361311,355.582377515,25289,0.0055972855034,2.14367965597,25289,0.0695957767023,47.807213274,25289,
fpga_dcop_14,1220,5892,3.63559270306,342.868415608,17822,12.1459102262,356.982732608,17822,0.0175117681687,2.16207488735,17822,0.0531262342227,47.3500220979,17822,
fpga_dcop_15,1220,5892,2.51497693338,343.293226013,15121,8.8479753536,365.395348827,15121,0.00339254075133,2.15509989101,15121,0.0626820563758,47.83632378,15121,
fpga_dcop_16,1220,5892,2.56806380118,344.369986262,37000,9.0532764668,351.341681837,37000,0.051907876333,2.1481893338,37000,0.0927425624277,47.3234006656,37000,
fpga_dcop_17,1220,5892,3.15504060212,342.500989733,46092,19.6774741326,355.260778081,46092,0.0437594684659,2.112899553,46092,0.0624129315727,47.9531211859,46092,
fpga_dcop_18,1220,5892,2.80664927831,343.491457753,62640,12.6307397085,356.658595541,62640,0.00557673699849,2.15367013976,62640,0.0336196647873,47.7994564548,62640,
fpga_dcop_19,1220,5892,2.61961886776,345.753647061,58487,15.8740693797,356.874621477,58487,0.0128149101736,2.1601487027,58487,2.12885779249,46.7489189469,58487,
fpga_dcop_20,1220,5892,2.60913332722,345.08457983,10343,15.2381216564,341.664250367,10343,0.00395810536778,2.16451727261,10343,0.0429836001323,47.4874068105,10343,
fpga_dcop_21,1220,5892,2.54382369581,344.394643868,51650,13.4768906932,361.472392766,51650,0.0310740154483,2.15001970486,51650,0.0677742907225,47.7936404933,51650,
fpga_dcop_22,1220,5892,2.54691063249,345.919897824,53180,12.3320908892,335.344336897,53180,0.0420360707676,2.13118815909,53180,0.0440000542825,47.9628800546,53180,
fpga_dcop_23,1220,5892,2.58028297206,343.965900059,55371,12.0136949447,355.582377765,55371,0.0264500555091,2.15950740361,55371,0.0526528636528,47.2854219349,55371,
fpga_dcop_24,1220,5892,2.87946343931,341.00823733,41082,12.2560081889,362.807881706,41082,0.00627578391833,2.15677625642,41082,0.129374008009,47.8343819755,41082,
fpga_dcop_25,1220,5892,2.71090398887,345.182732336,25092,14.9106171023,348.845470594,25092,0.016576794712,2.15875179301,25092,0.0428727307357,47.4319755281,25092,
fpga_dcop_26,1220,5892,2.57765996232,343.790087288,36309,13.4575862596,357.415832699,36309,0.140193276678,2.09665165584,36309,0.0653160454454,47.7607100898,36309,
fpga_dcop_27,1220,5892,2.60448691566,344.875825341,45852,12.5097186119,359.049360031,45852,0.0177548787272,2.15986363387,45852,0.359654904936,47.3595370143,45852,
fpga_dcop_28,1220,5892,2.61024816415,346.424906107,26673,16.0318425265,338.13486385,26673,0.0110850669856,2.16579029107,26673,0.0621714572807,47.8965979774,26673,
fpga_dcop_29,1220,5892,2.73750657818,345.112978723,35139,17.2521295856,356.44283123,35139,0.00856898444229,2.16815331626,35139,2.76805830076,46.1502310628,35139,
fpga_dcop_30,1220,5892,2.83258894914,345.68011353,56682,39.7693580531,311.334214105,56682,0.0132458242294,2.16392106023,56682,0.251053427654,47.2645595994,56682,
fpga_dcop_31,1220,5892,2.58541019056,341.605021775,14628,11.6437365639,335.058288536,14628,0.031861589225,2.13559506334,14628,0.0243242622419,47.9063338469,14628,
fpga_dcop_32,1220,5892,3.78229358616,337.005677143,57853,12.7386800911,361.029411871,57853,0.016195244486,2.14643635828,57853,0.127980982757,47.7529683526,57853,
fpga_dcop_33,1220,5892,2.58474382807,343.782765427,50165,11.3131693561,358.830694022,50165,0.00704463845918,2.16360321456,50165,0.376626124305,47.6198173428,50165,
fpga_dcop_34,1220,5892,3.21338756474,342.76479485,41839,13.6572169741,341.664250367,41839,0.00456348428251,2.16814932706,41839,0.0543841220142,47.2759367729,41839,
fpga_dcop_35,1220,5892,2.56089762949,344.068841948,38065,11.7220630643,353.025763784,38065,0.00954905192393,2.1661844345,38065,0.0807668013878,47.3329048849,38065,
fpga_dcop_36,1220,5892,2.98200070061,345.610665291,36555,15.3389547933,353.980174434,36555,0.0149794694005,2.15382759509,36555,0.0499607910277,47.8693585759,36555,
fpga_dcop_37,1220,5892,2.57969184425,343.879275752,35985,12.3436407519,358.721460866,35985,0.0358991257428,2.15541524301,35985,0.0601191683769,47.5468043917,35985,
fpga_dcop_38,1220,5892,2.55672690558,345.406234877,35775,10.968973177,358.285193234,35775,0.0310078098681,2.1304137168,35775,0.0838354527188,47.8343819755,35775,
fpga_dcop_39,1220,5892,2.91624269352,344.77441777,35697,41.2305841968,342.259657279,35697,0.0899656897356,2.13219076088,35697,0.0821695928199,47.3500221024,35697,
fpga_dcop_40,1220,5892,2.61765883447,343.969213324,35668,11.0504859246,351.761194069,35668,0.00716418561158,2.16140469294,35668,0.0568800512606,47.3481195725,35668,
fpga_dcop_41,1220,5892,2.6181131688,343.790287884,35658,13.0431858573,358.067456729,35658,0.0231928584937,2.15557689669,35658,0.0704522588108,47.7645818976,35658,
fpga_dcop_42,1220,5892,2.46906120251,341.006164795,35654,65.4282684717,268.061874477,35654,0.024318355767,2.13942966698,35654,0.052855304535,47.7936404933,35654,
fpga_dcop_43,1220,5892,2.58210002856,343.071749843,35652,11.7151436942,354.29945897,35652,0.0033079944806,2.15530485932,35652,0.786453516767,47.4205231369,35652,
fpga_dcop_44,1220,5892,15.0018968619,327.142863442,35652,33.6009825954,344.15887854,35652,0.00945812658145,2.15000009122,35652,2.60320353726,46.95569015,35652,
fpga_dcop_45,1220,5892,2.61569255812,343.792093501,35652,15.7019581678,351.5513128,35652,0.0040609394328,2.15692627024,35652,0.0919651262806,47.7994564593,35652,
fpga_dcop_46,1220,5892,2.57871774223,345.312812474,35652,11.0948372877,357.09090901,35652,0.015607638966,2.15210471238,35652,0.064020219603,47.9843635453,35652,
fpga_dcop_47,1220,5892,2.70109976916,339.052104195,35652,57.5977916168,320.391517224,35652,0.0373035226717,2.14212871314,35652,0.082187131857,47.9570242586,35652,
fpga_dcop_48,1220,5892,2.96994103889,345.101153903,35651,11.7591142561,355.153707255,35651,0.108955091601,2.1299901309,35651,0.116051826413,47.803334552,35651,
fpga_dcop_49,1220,5892,2.57011998117,345.279321978,35651,47.4970302943,323.114888713,35651,0.0161644144945,2.15985571635,35651,0.224759909626,47.3462172045,35651,
fpga_dcop_50,1220,5892,2.56753458805,343.79981674,35651,25.2351750883,358.503194452,35651,0.0374435529153,2.14217933662,35651,0.0671250425248,47.949218753,35651,
fpga_dcop_51,1220,5892,3.03913016891,344.076276231,35651,12.6672653211,332.787348319,35651,0.0654815872286,2.137826688,35651,0.0552169025071,47.4740149873,35651,
fpga_trans_01,1220,7382,2.88148972276,345.152943561,12745,16.6480340859,368.7312688,12745,0.00339418140616,2.34944398827,12745,0.0392256890418,42.7644537125,12745,
fpga_trans_02,1220,7382,2.85257518177,346.806905528,42650,10.9101664107,367.721046151,42650,0.00317677935617,2.35138600221,42650,0.171228658355,43.2657367245,42650,
freeFlyingRobot_1,798,5246,8.09362099836,340.148845735,50757,11.1111137738,386.3033872,50757,0.0685419400027,17.3496047881,50757,0.0174083567698,14.667561371,50757,
freeFlyingRobot_10,5218,40080,30.868306206,265.482329036,29702,7.84856096872,399.800499147,29702,0.00628868096422,3.26053797251,29702,0.00450872123344,2.54953722847,29702,
freeFlyingRobot_11,5438,40054,33.2809296973,263.424252193,28029,14.1555422236,395.595061474,28029,0.0577250961056,2.92826646392,28029,0.00218762665126,2.34902910628,28029,
freeFlyingRobot_12,5578,41940,33.6348689015,262.420961772,6895,18.9970244229,386.010124426,6895,0.0757937867161,2.90112717854,6895,0.0415066805952,2.31462701888,6895,
freeFlyingRobot_13,5718,43994,33.3530953903,262.614920908,61734,23.4364626945,366.769487397,61734,0.00310122182556,2.94178811554,61734,0.000515240127942,2.33107347328,61734,
freeFlyingRobot_14,5958,43298,36.6710912048,260.606905137,23354,14.2636592349,391.837104657,23354,0.0166037576946,2.66871297993,23354,0.0026761429401,2.11282416636,23354,
freeFlyingRobot_15,6038,43378,37.6596178838,259.560205042,49690,5.18764801808,406.732302027,49690,0.0527398187973,2.55927218446,49690,0.0166916168456,2.04892034679,49690,
freeFlyingRobot_16,6078,44006,37.2939356501,259.00013089,54428,3.36377683774,406.897827147,54428,0.0129676937793,2.59865419877,54428,0.00409919205796,2.06047126855,54428,
freeFlyingRobot_2,1338,11600,11.408295347,340.498477176,18813,8.63652632658,389.261746246,18813,0.192427808644,13.9927623638,18813,0.0776883969024,11.3982509584,18813,
freeFlyingRobot_3,1718,12922,16.228738304,330.783300088,566,6.72690537247,374.550725174,566,0.153566108794,9.58640899084,566,0.37222754781,7.53535294637,566,
freeFlyingRobot_4,2358,18218,14.7196918528,282.278494853,58555,8.301269156,381.92872121,58555,0.0704303790285,7.08031324691,58555,0.0110017078791,5.71258348737,58555,
freeFlyingRobot_5,2878,24582,16.0934963902,278.387589929,28740,14.9665421103,398.734792131,28740,0.0222111106902,6.44148629527,28740,0.0086295101841,5.11981005346,28740,
freeFlyingRobot_6,3358,27030,19.7270234167,275.742326349,51695,29.9233696499,361.122244608,51695,0.033519545386,5.21070285699,51695,0.00648164070761,4.14170356862,51695,
freeFlyingRobot_7,3918,31046,23.1985137648,273.063779009,392,11.2971943521,400.335267936,392,0.141670089365,4.30473998379,392,0.010213304189,3.49025581642,392,
freeFlyingRobot_8,4398,34958,25.4955728545,269.450842998,55563,11.5573189895,402.7419358,55563,0.00920206552547,3.92233423655,55563,0.00220293487315,3.12461174748,55563,
freeFlyingRobot_9,4778,39964,26.4420485715,269.587581038,5418,6.34320366505,410.308008341,5418,0.0193115367121,3.79312635849,5418,0.00619349823649,3.0181440574,5418,
fs_183_1,183,998,5.24529135369,343.684149444,45316,15.2019275589,366.171344715,45316,0.233446192463,15.0993637992,45316,0.0215422795606,27.8545312463,45316,
fs_183_3,183,1069,5.27490333381,346.043611198,49137,14.1018666269,364.721937893,49137,0.167604866544,15.515014296,49137,0.0956864987378,29.525493013,49137,
fs_183_4,183,1069,5.03489294705,345.843384726,61162,65.2127031846,274.208028704,61162,0.332192290852,14.5671088578,61162,0.698593054786,29.2920851085,61162,
fs_183_6,183,1000,5.03349080545,326.830762999,13817,20.6428670814,368.595650383,13817,0.0532901735175,14.2926564332,13817,2.21485432518,26.8907563034,13817,
fs_541_1,541,4282,1.81223722159,342.787336674,26326,21.8535648849,377.434993181,26326,1.18529255238,12.2552947913,26326,0.574245733433,256.253740333,26326,
fs_541_2,541,4282,1.15064236104,345.972395112,10473,18.5635824942,393.204774632,10473,0.0381764455496,13.1557521851,10473,0.667585854975,256.253740333,10473,
fs_541_3,541,4282,0.743674525933,348.78724751,63370,17.9317593369,395.931576567,63370,0.0336603271335,13.1729526855,63370,4.36324625233,254.502228844,63370,
fs_541_4,541,4273,1.16882138154,348.625365228,2371,8.07180053752,388.808007552,2371,0.0481999906433,13.2331991327,2371,0.573038534754,255.715140692,2371,
fs_680_1,680,2184,3.65649906782,341.238802915,16285,13.6781622087,266.666666699,16285,0.800937067385,106.303236793,16285,0.692414334083,143.589743638,16285,
fs_680_2,680,2424,1.30342277132,337.58329938,7172,14.6847087319,299.814471141,7172,0.720294414948,118.446127552,7172,0.926297483832,156.893203938,7172,
fs_680_3,680,2471,2.22588023927,345.343005472,36940,14.5970375133,313.181242221,36940,0.407715473995,119.893255661,36940,0.691272368913,162.512331434,36940,
fs_760_1,760,5739,1.93832282873,341.918431025,60295,14.1940002587,405.153547462,60295,0.564955281892,89.5739035445,60295,0.743206204549,128.374902148,60295,
fs_760_2,760,5739,1.74861562483,339.386083146,59335,18.6263292264,400.768156612,59335,0.504833498998,89.7770825012,59335,0.937822741346,127.689398133,59335,
fs_760_3,760,5816,1.06431521561,347.748929565,24248,46.1932995215,376.683937825,24248,4.22015280639,90.6483790561,24248,0.634975915351,130.082755538,24248,
fullb,199187,11708077,18.2662987093,272.723655857,31985,2.87453400954,502.924270141,31985,-1,-1,-1,0.183800859521,137.442941855,31985,
fv1,9604,85264,3.39293864368,300.489338201,49807,4.84661047623,430.191725058,49807,3.12033775748,443.160083563,49807,2.11572633048,340.37524939,49807,
fv2,9801,87025,2.09059146909,300.750346694,58146,3.78082956668,427.641278001,58146,3.6001671864,425.134343178,58146,2.80780474982,335.22727274,58146,
fv3,9801,87025,1.99693542286,301.481546459,42445,5.06681482038,426.593137442,42445,4.62959630625,439.964610277,42445,0.785463382037,337.567882356,42445,
fxm3_6,5026,94026,1.79593362177,292.511019752,55135,15.8643860242,456.436893192,55135,0.0148196960933,4.28352755736,55135,0.158238029188,50.9819443692,55135,
fxm4_6,18892,497844,3.54518489035,286.118228033,9015,6.66462757192,471.66650886,9015,-1,-1,-1,0.0939014770336,29.2952806876,9015,
g3rmt3m3,5357,207695,9.54517386595,286.974207625,18080,5.93819217824,516.01242285,18080,0.00771870754564,5.63752833084,18080,2.60364549788,280.290148566,18080,
g7jac010,2880,18229,8.79603157585,333.301335974,48802,10.1295936899,372.400408827,48802,0.0133785508571,4.57923030544,48802,0.213388069674,62.3746792257,48802,
g7jac010sc,2880,18229,2.52653380327,338.560601613,57495,4.31848852205,362.405566582,57495,0.0359151787921,4.55434660407,57495,0.415263909929,62.2894242355,57495,
g7jac020,5850,42568,3.7274929516,339.341779934,52066,22.9861903078,380.411081261,52066,0.0191205440484,3.27903958219,52066,0.0793549844351,42.8745530476,52066,
g7jac020sc,5850,42568,5.64322891983,334.355612654,55982,7.3967393003,395.981395194,55982,0.319696291614,3.12421102075,55982,4.81081503859,40.0244464308,55982,
g7jac040,11790,107383,5.85932894829,337.018421154,36314,10.1326234883,409.078095311,36314,0.00862101469051,2.29482727297,36314,0.0613281292382,26.0227795908,36314,
g7jac040sc,11790,107383,5.26703745517,339.671283133,51087,8.39957016218,423.601577729,51087,0.0063912617204,2.32430735937,51087,0.0401431401141,25.9504591603,51087,
g7jac050sc,14760,145157,5.60659507486,338.255649972,35248,4.96962992224,431.37295694,35248,0.067973144014,2.12244211634,35248,0.241430585831,23.6643299629,35248,
g7jac060,17730,183325,9.18384967858,333.721377839,25681,2.79082899864,435.969083933,25681,0.00458629190464,2.05283107604,25681,0.0585217479315,24.9914797899,25681,
g7jac060sc,17730,183325,6.11590901293,336.785541764,27769,2.51574226058,433.392434084,27769,0.0110062206518,2.04398483665,27769,0.0276896894984,24.9846678059,27769,
g7jac080,23670,259648,5.08804655896,336.636628747,64824,10.0852856217,433.469115243,64824,0.0234956666229,1.90582026506,64824,0.0402664103139,26.4933421792,64824,
g7jac080sc,23670,259648,4.5987159983,335.310040161,50431,4.59196287702,437.48609944,50431,0.00163048882655,1.91367924527,50431,0.0275553778712,26.35485181,50431,
g7jac100,29610,335972,4.37440967973,337.565816765,40764,2.174500991,441.48751673,40764,0.00743401340227,1.85358237405,40764,0.0322775702552,27.3626257273,40764,
g7jac100sc,29610,335972,4.67760501989,335.865362626,61419,3.11914946947,438.319635021,61419,0.00382875096937,1.85853489884,61419,0.179973438932,27.2759894451,61419,
g7jac120,35550,412306,4.36735194691,337.476769732,34083,1.79138083299,445.254859734,34083,0.00149843931735,1.85630608121,34083,0.0216703986393,27.9880528125,34083,
g7jac120sc,35550,412306,4.26709572325,337.618948814,57536,7.67279725242,438.390217631,57536,0.00660640376611,1.84954860995,57536,0.0262825506402,28.0156281852,57536,
g7jac140,41490,488633,4.06402018647,336.015337355,2583,0.929515464404,444.818389151,2583,-1,-1,-1,0.106319430796,28.4113730869,2583,
g7jac140sc,41490,488633,4.801078195,335.894418156,28507,9.89736922571,424.7136027,28507,-1,-1,-1,3.35636410746,26.0994017719,28507,
g7jac160,47430,564952,4.1319923268,335.559200287,62971,0.834824420853,438.968142964,62971,-1,-1,-1,0.0160988791357,28.8042419779,62971,
g7jac160sc,47430,564952,4.03164150799,335.445931578,58187,1.41761749126,445.721498824,58187,-1,-1,-1,0.02901161279,28.7039934949,58187,
g7jac180,53370,641290,4.12978350243,330.425597786,32580,1.72699853485,445.959665961,32580,-1,-1,-1,0.119824059117,28.7573991019,32580,
g7jac180sc,53370,641290,6.96720806433,326.580436144,23578,1.37952609567,445.340277867,23578,-1,-1,-1,0.0338010653178,28.9508374336,23578,
g7jac200,59310,717620,4.68649975096,330.864292113,14651,1.02710374787,436.243161213,14651,-1,-1,-1,0.414122138096,28.7905959764,14651,
g7jac200sc,59310,717620,8.30641288888,327.665179145,12966,2.43081674231,435.84573355,12966,-1,-1,-1,0.0503687546934,29.1697660719,12966,
ga2010,291086,1418056,3.87206029303,262.884347029,47391,1.68027522367,268.571211504,47391,-1,-1,-1,0.932877958621,19.1061169502,47391,
garon1,3175,84723,4.70461143628,341.757706806,41025,4.7475355226,498.370588454,41025,0.0118057724745,5.1370311534,41025,0.467223599212,209.866237292,41025,
garon2,13535,373235,3.05429865663,337.693440651,38677,4.63054332456,487.570215558,38677,-1,-1,-1,3.06174013991,213.521167074,38677,
gas_sensor,66917,1703365,1.10311706611,283.586238463,44384,4.0750386386,481.176556136,44384,-1,-1,-1,0.916718026385,261.452802008,44384,
gearbox,153746,9080404,0.708311466423,281.603430759,27303,1.42028506226,503.906992387,27303,-1,-1,-1,0.579556425337,200.185273365,27303,
gemat11,4929,33108,1.46383232762,345.14014642,28908,24.6947828613,346.136957542,28908,0.00211460025417,0.735942668135,28908,0.140656608139,87.9946843919,28908,
gemat12,4929,33044,2.37114741568,342.728531461,54731,3.24316484315,364.724062295,54731,0.00741197371655,0.733081976996,54731,0.107115931887,53.7737998453,54731,
gent113,113,655,4.90296239691,325.88321201,60395,17.4017915197,366.228683201,60395,0.11627519498,31.8254700952,60395,0.332684178222,101.985208228,60395,
geom,7343,23796,7.67962793117,283.017016509,11580,11.3755957245,226.844613843,11580,0.0030743527495,0.230914677725,11580,0.00871320223123,11.1731423866,11580,
germany_osm,11548845,24738362,0.374348508492,160.088229062,27407,1.65422469886,127.156833717,27407,-1,-1,-1,-1,-1,-1,
goddardRocketProblem_1,831,8498,9.31757702034,338.379156674,24967,54.8455280251,409.147808826,24967,0.0334672779698,9.24997686967,24967,0.0734156393722,12.7055798098,24967,
goddardRocketProblem_2,867,9058,9.14190218478,340.463854788,1432,17.7694852477,436.214784256,1432,0.0721428031238,9.3148092923,1432,0.0470914937142,13.2256745707,1432,
goodwin,7320,324772,3.00775866619,343.182179399,14541,3.3546479289,521.303370866,14541,0.357960668333,45.7586474086,14541,0.243239588644,137.936716904,14541,
gr_30_30,900,7744,0.874396362268,349.486792804,65,25.4502267648,405.976408769,65,1.46518406415,450.756693801,65,10.4715506356,333.721180792,65,
graham1,9035,335472,5.441244281,342.101063527,9647,4.84220456668,509.448747047,9647,0.0615807944569,3.00552327794,9647,0.038334086607,31.581266178,9647,
gre_1107,1107,5664,0.947441610667,347.021931308,525,36.6697541058,346.31611141,525,0.0110010267737,6.18158403092,525,0.707934865034,260.593512708,525,
gre_115,115,421,10.4653867847,337.044019837,41920,33.8233118422,296.061884908,41920,0.129398218175,23.4919926348,41920,2.02916696122,162.235067483,41920,
gre_185,185,975,3.19070203397,348.622236024,56110,12.9338786527,344.401271635,56110,0.0751947735281,32.643085525,56110,2.55015883211,302.466263349,56110,
gre_216a,216,812,4.50126024746,345.462748876,34620,14.6826083386,323.957710027,34620,0.398308970222,64.0782828223,34620,5.95788800456,328.678405174,34620,
gre_216b,216,812,4.41061372396,328.685323519,62168,17.2794452181,330.484330524,62168,0.289640772975,60.4751619854,62168,4.48592293295,331.699346424,62168,
gre_343,343,1310,1.86834591649,336.846479259,34725,16.0816325965,331.6875553,34725,0.296873709247,50.4437898297,34725,2.35049240143,326.520438713,34725,
gre_512,512,1976,0.797916992203,338.426602285,2615,7.93755822073,324.413068461,2615,0.233247813063,41.564560743,2615,0.62480757891,341.602558613,2615,
great-britain_osm,7733822,16313034,0.463637340523,163.957472634,23357,0.191539573581,141.360779898,23357,-1,-1,-1,0.05191734529,70.7662415408,23357,
grid1,252,952,3.90895564319,343.332656523,12835,19.998371467,308.990587448,12835,2.44686564541,14.2907537922,12835,3.83860629561,337.468982617,12835,
grid1_dual,224,840,3.95868745081,347.306565219,33360,15.2732460397,316.563029959,33360,0.0523176421305,12.5640354484,33360,4.01944648366,321.53110043,33360,
grid2,3296,12864,3.05312092043,340.797552231,64120,61.1036748778,269.685534616,64120,0.000795184868613,0.741039436844,64120,1.47153706643,275.165775179,64120,
grid2_dual,3136,12224,2.92097704548,343.021501954,33385,8.51704706276,316.274256127,33385,0.0117055187945,0.941100388402,33385,3.14982747923,337.21379306,33385,
gridgena,48962,512084,3.64498214967,296.105949328,63214,2.16285348807,446.260566644,63214,0.524253053857,94.9006671884,63214,0.466562230646,213.858425616,63214,
gsm_106857,589446,21758924,0.602420658433,202.786835236,44352,0.723869131263,342.148344888,44352,-1,-1,-1,0.119103510623,106.405809573,44352,
gupta1,31802,2164210,2.09949912006,276.490849287,19933,0.961588293868,291.672507071,19933,-1,-1,-1,-1,-1,-1,
gupta2,62064,4248286,8.60601625629,267.045877768,59331,2.3044584049,502.755740354,59331,-1,-1,-1,-1,-1,-1,
gupta3,16783,9323427,0.73513195477,281.142187668,39964,1.00289816375,527.492333852,39964,-1,-1,-1,-1,-1,-1,
gyro,17361,1021159,2.37975007316,279.895733553,43323,6.10122922334,505.524259635,43323,0.210445654125,3.88361983726,43323,0.125645148345,55.6338327206,43323,
gyro_k,17361,1021159,2.38516492888,280.663868918,43323,8.49875268135,504.276047898,43323,0.00436716666367,4.0025046056,43323,0.243548908603,55.5884050276,43323,
gyro_m,17361,340431,1.65152576543,291.318489569,5499,1.42856074678,466.343835033,5499,0.00746196384012,4.07779933873,5499,0.0920307861538,55.9275505191,5499,
halfb,224617,12387821,0.95587948596,279.538493081,65078,1.63617390711,504.390106053,65078,-1,-1,-1,0.165068004272,154.346137565,65078,
hangGlider_1,360,3477,10.9611049068,336.108459548,62493,10.7171217161,409.781968253,62493,0.0858085999735,15.1394422301,62493,0.0255008642194,10.7025779145,62493,
hangGlider_2,1647,14754,50.2030863214,297.889093948,10261,5.18553796299,394.491978291,10261,0.00605347111537,2.97931201605,10261,0.0592028138531,2.06972013744,10261,
hangGlider_3,10260,92703,136.856457892,158.001897998,20164,4.39294154797,429.180555989,20164,0.00195979894739,0.495175533244,20164,0.00157369190029,0.340418359523,20164,
hangGlider_4,15561,149532,10.2061334593,273.446943126,32834,5.57252436429,438.510264809,32834,-1,-1,-1,-1,-1,-1,
hangGlider_5,16011,155246,2.2862003979,292.446308179,11493,4.10772915859,439.790368414,11493,-1,-1,-1,-1,-1,-1,
hcircuit,105676,513072,1.03182286832,333.90397107,21204,2.5746707394,323.602648665,21204,-1,-1,-1,-1,-1,-1,
heart1,3557,1385317,2.24538361631,334.898736449,18037,5.49526861164,531.791554991,18037,0.126514344655,48.8820395276,18037,0.420449715077,120.201041182,18037,
heart2,2339,680341,0.793243309442,341.644267993,38058,4.51685429355,553.122764131,38058,0.342948456325,56.2009830207,38058,0.46544054424,175.685216308,38058,
heart3,2339,680341,1.21960567853,342.071132834,54703,4.20029047756,551.776966328,54703,0.317500247754,55.8709862892,54703,0.439376822596,175.007331171,54703,
helm2d03,392257,2741935,0.893674860824,268.126337263,15143,2.45450350828,362.210700196,15143,-1,-1,-1,4.92375320284,243.07934359,15143,
helm3d01,32226,428444,1.39916614025,269.697068953,30695,5.91775609154,377.317481449,30695,-1,-1,-1,0.812020311885,118.616832785,30695,
hep-th,8361,31502,3.32537666785,289.027072474,36765,8.76482109457,243.258687404,36765,0.00166725564226,0.248132331993,36765,0.0477542817516,26.4001676092,36765,
hi2010,25016,124126,5.73390428065,285.523691547,55260,3.48368079302,288.329848768,55260,-1,-1,-1,0.0853642777964,15.08030616,55260,
hood,220542,9895422,2.15961739011,274.542238735,43526,0.898759880076,479.197191485,43526,-1,-1,-1,0.30987746106,185.481199558,43526,
hor_131,434,4182,1.46254183964,346.820953047,16126,17.3680616997,392.860497593,16126,1.38768926523,20.5296875391,16126,0.207999055209,109.778186108,16126,
hugebubbles-00000,18318143,54940162,0.351228959865,131.748076599,62547,0.397880384323,109.02556358,62547,-1,-1,-1,0.0909821770165,159.610017002,62547,
hugetrace-00000,4588484,13758266,0.247460943165,141.456037506,61675,3.03655539127,137.816948824,61675,-1,-1,-1,0.875124341235,179.190752793,61675,
hugetrace-00010,12057441,36164358,0.192211182689,128.735025721,44774,9.24089925734,99.7279816892,44774,-1,-1,-1,0.101773645371,126.497457062,44774,
hugetrace-00020,16002413,47997626,0.178434513417,118.059300335,15676,0.242108834339,95.3042958528,15676,-1,-1,-1,0.0827240768237,112.874505562,15676,
hugetric-00000,5824554,17467046,0.240104914743,141.393654325,41811,0.295708453691,138.106708839,41811,-1,-1,-1,0.30049783782,184.125293866,41811,
hugetric-00010,6592765,19771708,0.185596747709,104.694324674,34259,0.899748957723,94.3599303185,34259,-1,-1,-1,0.16128105386,115.109061803,34259,
hugetric-00020,7122792,21361554,0.157232111004,104.04886746,56143,0.158948630374,94.0851108807,56143,-1,-1,-1,0.127164675379,113.570918178,56143,
human_gene1,22283,24669643,0.452962336378,270.722021274,27812,1.18654133168,489.81719451,27812,-1,-1,-1,-1,-1,-1,
human_gene2,14340,18068388,1.40472457772,272.669471558,433,1.55801323435,501.620988427,433,-1,-1,-1,0.0548629755388,58.3227501614,433,
hvdc1,24842,158426,9.38248103176,330.038352686,54199,2.02752807537,361.703196472,54199,-1,-1,-1,0.0367946474657,12.1650925277,54199,
hvdc2,189860,1339638,3.49444531984,319.436018366,2436,3.41798520291,351.611021425,2436,-1,-1,-1,0.646188486985,39.6812203827,2436,
hydr1,5308,22680,2.38126081902,343.570512715,63122,12.5210539188,333.039647415,63122,0.00312513065818,0.419961892346,63122,0.275650291739,106.654126557,63122,
hydr1c,5308,22592,3.16127017024,343.541602188,23227,11.4971742408,332.479764833,23227,0.00170329089462,0.419281531254,23227,0.135272139164,106.540910118,23227,
