g7jac160sc,47430,564952,18.1765348123,504.691799178,48898,16.3809916097,540.572194048,48898,0.0253655712912,1.85309938344,48898,0.0696106112797,47.5100914962,48898,
g7jac180,53370,641290,16.4054185539,490.395350616,24533,10.4168258433,533.430377641,24533,0.0725460916077,1.82681532099,24533,0.102557283901,44.7915793591,24533,
g7jac180sc,53370,641290,13.4012533471,505.868896427,19977,16.6503428701,557.207402902,19977,0.0286497673832,1.84219764133,19977,0.044109113317,47.9519351558,19977,
g7jac200,59310,717620,11.9089494932,508.842090335,38376,2.07597684513,575.33873166,38376,0.0266365455345,1.82125915648,38376,0.0417019553593,44.9816969211,38376,
g7jac200sc,59310,717620,19.2985707995,492.566408127,64393,8.87425136853,550.575418137,64393,0.0967229152068,1.79790155461,64393,0.320687034163,48.158214384,64393,
ga2010,291086,1418056,4.17205204765,427.64053076,2438,4.26567534121,350.570086527,2438,-1,-1,-1,0.412919788068,32.2600723434,2438,
garon1,3175,84723,15.918571763,497.259067966,28089,5.24541828187,553.817492483,28089,0.104139328539,5.2482354734,28089,0.169166633489,328.740493559,28089,
garon2,13535,373235,33.8096118416,473.468222758,3718,2.7875322157,604.527048915,3718,0.0477326164389,1.49925124805,3718,3.66704047997,318.541435521,3718,
gas_sensor,66917,1703365,2.78903592207,451.342077371,20163,3.17543039281,622.120160701,20163,-1,-1,-1,2.47214167772,402.591585913,20163,
gearbox,153746,9080404,1.51941354275,482.640799405,27303,0.513046244098,548.333574879,27303,-1,-1,-1,6.70942131867,309.647195226,27303,
gemat11,4929,33108,18.760333521,502.626385304,42712,3.37728229616,427.034696247,42712,0.0135229292083,0.762916910541,42712,0.188286762968,134.21980784,42712,
gemat12,4929,33044,16.3376657232,484.658257554,12466,3.22023883566,423.695345557,12466,0.013209344874,0.768627064214,12466,0.573416305927,81.9970718876,12466,
gent113,113,655,8.97518852241,452.285595912,60395,23.8793853224,443.977496102,60395,0.750549415667,33.4511358065,60395,4.72817090137,138.565686482,60395,
geom,7343,23796,12.904473061,435.027422303,42536,4.09660826946,277.958182455,42536,0.00177881549902,0.228540497701,42536,0.268940945138,16.9821015672,42536,
germany_osm,11548845,24738362,0.868182537047,220.596577584,50636,0.671420166182,189.154346097,50636,-1,-1,-1,0.416793898225,60.1248316928,50636,
goddardRocketProblem_1,831,8498,7.07878146756,431.611559754,57540,15.6850827285,506.225055102,57540,0.179748196729,10.5383120595,57540,0.0662729617708,19.3691907243,57540,
goddardRocketProblem_2,867,9058,15.1853991184,424.560581205,50951,24.397761323,501.911675071,50951,0.161940882985,10.6273890507,50951,0.0318730714556,19.7434528156,50951,
goodwin,7320,324772,7.02751220598,521.638291038,32251,8.12814539816,639.063360882,32251,0.599532384757,45.3909154437,32251,2.37319791375,201.346559206,32251,
gr_30_30,900,7744,25.1775595236,424.328767123,65,14.2287202074,506.474820144,65,9.19008815308,508.269887109,65,50.6174991506,466.449825322,65,
graham1,9035,335472,1.5703118237,526.065548063,61410,2.92022464348,632.250282699,61410,0.062614212717,3.07853818257,61410,0.125112319595,48.2055408668,61410,
gre_1107,1107,5664,56.9264593278,441.258959177,8117,288.524352997,47.7583750011,8117,0.0566499813775,6.7198496576,8117,6.23371730223,378.28090563,8117,
gre_115,115,421,22.3748012639,458.705600349,46296,21.5511991974,361.187371311,46296,0.64248577212,24.4216534794,46296,6.81305273493,262.30529595,46296,
gre_185,185,975,16.3080307677,451.786293499,48674,17.2070700415,431.721572795,48674,1.78838337285,32.8681229773,48674,19.6673829545,423.379217508,48674,
gre_216a,216,812,109.820328797,355.112393947,34620,11.4431811489,376.850605653,34620,2.22524656121,70.808190031,34620,13.1053110797,506.771515946,34620,
gre_216b,216,812,7.40572489044,446.448207609,51141,27.9895590473,376.082627021,51141,1.56732727225,71.244943978,51141,14.7511033829,506.171300337,51141,
gre_343,343,1310,42.8142930006,426.585040216,34725,11.7683491425,393.216268948,34725,2.68407425287,58.0807632965,34725,93.7485724015,325.805809789,34725,
gre_512,512,1976,18.3287866302,459.684548458,59978,7.40483282437,394.600207684,59978,0.326868453653,48.0204913352,59978,6.00876049687,515.052782484,59978,
great-britain_osm,7733822,16313034,0.481327434468,248.807046442,40896,1.32441943682,207.949749512,40896,-1,-1,-1,0.171913807506,93.11251905,40896,
grid1,252,952,10.3024359864,441.271901363,12835,14.0296904462,382.513661202,12835,0.309649130966,18.7984771654,12835,13.6360050307,509.635974304,12835,
grid1_dual,224,840,51.3466359876,415.122312824,33360,32.2738605352,370.844554324,33360,0.527934419212,14.2653110093,33360,10.8214338214,477.11007611,33360,
grid2,3296,12864,22.6463737378,417.391304348,64120,9.64691201839,377.132805629,64120,0.0765574337802,0.736434862955,64120,0.926422255679,431.243714382,64120,
grid2_dual,3136,12224,18.6000170729,422.975778547,33385,13.8116867646,376.702619414,33385,0.0154220778617,1.00870486553,33385,2.70065425909,529.177489177,33385,
gridgena,48962,512084,12.5029727431,441.375624892,26168,7.23380071835,537.22618548,26168,3.13199066889,108.600513223,26168,5.26613086497,321.883210761,26168,
gsm_106857,589446,21758924,2.65681487823,385.379713431,37493,1.23906273867,500.262650879,37493,-1,-1,-1,0.264580160886,180.017737919,37493,
gupta1,31802,2164210,1.45734917171,436.508672852,10160,2.30164406627,646.805140466,10160,-1,-1,-1,0.0198426679845,4.3281083762,10160,
gupta2,62064,4248286,5.05911196298,447.659220232,3830,1.3917174809,550.795539997,3830,-1,-1,-1,-1,-1,-1,
gupta3,16783,9323427,2.69523128173,480.911280755,12284,4.38983292859,665.056494757,12284,-1,-1,-1,0.803830572817,19.8731463699,12284,
gyro,17361,1021159,17.200561764,442.06017316,39367,6.37867364055,639.023153942,39367,0.0426512778363,4.10998639609,39367,0.754590979625,85.8838519764,39367,
gyro_k,17361,1021159,71.7800686639,385.052413273,39367,15.5340407815,645.486093552,39367,0.0111051860202,4.11792530819,39367,0.113647797315,86.1374103754,39367,
gyro_m,17361,340431,47.5564213845,433.173431734,5499,3.83115492252,581.436379163,5499,0.0416172110836,4.14879965097,5499,0.751972891516,86.1741551702,5499,
halfb,224617,12387821,6.93992165773,471.270676406,2870,3.33688138914,539.750816958,2870,-1,-1,-1,0.472610091703,241.083236027,2870,
hangGlider_1,360,3477,30.2634918327,447.202572347,16472,13.8864390577,442.08518754,16472,0.429912337687,17.042196223,16472,0.0698708895346,16.5520984081,16472,
hangGlider_2,1647,14754,6.75867479067,429.144851658,1272,11.3695844787,490.655138011,1272,0.0708964728418,3.11905426317,1272,0.19986118695,3.19614227317,1272,
hangGlider_3,10260,92703,13.5699712384,433.475170672,32653,2.84523934104,484.038220551,32653,0.00400045256875,0.49919705648,32653,0.00233157676036,0.521431080066,32653,
hangGlider_4,15561,149532,3.25191297078,440.837264151,53171,9.81081576411,486.7578125,53171,-1,-1,-1,0.00431066955621,0.361695915839,53171,
hangGlider_5,16011,155246,53.5571043754,415.986066452,10486,12.0083658093,485.447154472,10486,-1,-1,-1,0.00558803757921,0.357094553253,10486,
hcircuit,105676,513072,13.7448337577,476.522708275,5598,9.78107474626,434.659437479,5598,-1,-1,-1,0.031313103864,1.84059591065,5598,
heart1,3557,1385317,12.8810483718,494.22654299,11743,4.45606605295,710.783478707,11743,0.70108482933,50.4797944831,11743,0.580066726868,196.554625426,11743,
heart2,2339,680341,22.3947852254,491.291883304,30628,11.876699154,698.645512426,30628,0.424709134505,57.3362942237,30628,1.21718195507,272.528841532,30628,
heart3,2339,680341,11.5510013775,504.068311477,31170,10.111121925,703.631192471,31170,1.10536567234,56.1889148586,31170,1.6004967593,272.277984552,31170,
helm2d03,392257,2741935,5.87512637234,297.067713976,59699,4.39081241243,484.869142352,59699,-1,-1,-1,10.7945355616,396.519884309,59699,
helm3d01,32226,428444,2.86017428339,440.78600823,20810,4.69023710447,519.200193892,20810,-1,-1,-1,3.70438146313,175.692610514,20810,
hep-th,8361,31502,8.9218389893,433.434232251,34882,2.03262011809,303.985332433,34882,0.00273727234584,0.243548990132,34882,0.084351441363,40.5639969096,34882,
hi2010,25016,124126,3.92432322336,431.292564281,37569,4.10848778313,344.316227462,37569,-1,-1,-1,0.596277936341,24.1358792875,37569,
hood,220542,9895422,1.06897931977,474.395800374,8268,2.01100485934,627.205552386,8268,-1,-1,-1,7.84140437058,291.891743606,8268,
hor_131,434,4182,15.0601784817,471.264367816,11860,13.9521013941,475.984520829,11860,0.574926982206,24.5169308695,11860,1.6794507019,161.936108422,11860,
hugebubbles-00000,18318143,54940162,0.763997055298,210.26910079,21252,10.0401621286,200.489588731,21252,-1,-1,-1,4.42287710156,236.123029449,21252,
hugetrace-00000,4588484,13758266,1.12527986081,238.900260462,61675,1.45059120239,231.48034861,61675,-1,-1,-1,2.0981081229,260.149491359,61675,
hugetrace-00010,12057441,36164358,0.532836938074,200.502070755,62111,0.222464375517,183.57542132,62111,-1,-1,-1,0.243720050498,190.765438481,62111,
hugetrace-00020,16002413,47997626,0.23286617182,183.775728917,53432,0.167325131231,168.399132702,53432,-1,-1,-1,2.14198592629,162.570454068,53432,
hugetric-00000,5824554,17467046,0.406850070459,222.703054876,9966,0.66294196923,255.302717161,9966,-1,-1,-1,1.03384933669,281.128017769,9966,
hugetric-00010,6592765,19771708,1.53207690394,141.018986349,1671,5.28032961027,178.332353206,1671,-1,-1,-1,1.34374374059,182.834362863,1671,
hugetric-00020,7122792,21361554,1.29442884538,168.96354418,8453,0.765506766421,178.206006507,8453,-1,-1,-1,11.0989154828,176.339197121,8453,
human_gene1,22283,24669643,1.93569231112,469.156248217,40486,3.12648874616,661.49093688,40486,-1,-1,-1,0.248450434969,73.2691305884,40486,
human_gene2,14340,18068388,1.02927136209,475.696706421,54017,13.383579005,639.883415377,54017,-1,-1,-1,1.6535803569,88.0487113138,54017,
hvdc1,24842,158426,3.89753453807,499.451450189,41967,1.90383783091,450.97068033,41967,-1,-1,-1,0.323273013678,17.8721628085,41967,
hvdc2,189860,1339638,10.5885548812,470.709065355,29096,2.51978057604,453.960691291,29096,-1,-1,-1,1.21580778899,60.4257104195,29096,
hydr1,5308,22680,69.1151214544,449.197860963,32771,60.3715512481,327.131112073,32771,0.00483390177856,0.435713524121,32771,0.43293912856,168.75,32771,
hydr1c,5308,22592,15.7362527506,499.601946042,15946,1.91719421646,400.212577502,15946,0.0041120039799,0.435295715732,15946,0.201960583149,168.132767731,15946,
ia2010,216007,1021170,4.67864910233,440.159482759,49525,1.97129408052,366.667863555,49525,-1,-1,-1,0.655781578195,49.9227572721,49525,
ibm32,32,126,53.9650519635,405.666452028,32200,44.5341649704,351.268469473,32200,2.23796933081,59.0717299578,32200,96.6452917525,143.802784752,32200,
ibm_matrix_2,51448,537038,28.1848950253,486.139223319,57259,9.09761081462,527.33503535,57259,0.00828601813772,2.68104510427,57259,0.388320197875,14.3211279024,57259,
id2010,149842,728264,0.856124238926,454.086544457,36370,10.4727117702,350.160592365,36370,-1,-1,-1,0.209613087924,16.8008323548,36370,
igbt3,10938,130500,8.60276488156,494.505494505,54346,9.5742337487,530.056864338,54346,0.0126293685411,0.862845286881,54346,0.430198061241,338.433609958,54346,
il2010,451554,2164464,5.27219395141,376.887341111,46261,5.58808041127,326.859559046,46261,-1,-1,-1,0.685110510951,28.8903363588,46261,
impcol_a,207,572,18.2528901803,434.353405726,13016,17.3310211321,330.139674478,13016,0.826917431875,20.6806538268,13016,25.3296653156,174.220272904,13016,
impcol_b,59,271,166.778668227,274.208236365,18847,29.837382785,378.703186138,18847,2.06891703385,59.5238095238,18847,15.3990200145,300.077510796,18847,
impcol_c,137,400,28.6235743377,473.821369344,34216,13.9921053159,337.154416723,34216,0.798995511687,32.6325493363,34216,2.33187045217,178.221350918,34216,
impcol_d,425,1255,9.94779489765,457.111637225,13580,9.07948761876,347.732121582,13580,0.329470259885,24.0354690747,13580,1.6336491352,161.810211449,13580,
impcol_e,225,1303,78.5013634933,395.411646891,20445,16.5926876607,444.740255308,20445,0.349711261078,28.2186719682,20445,2.0893455535,246.672850841,20445,
in-2004,1382908,16917053,1.46412252576,482.077197082,24807,1.01823439572,487.270378478,24807,-1,-1,-1,-1,-1,-1,
in2010,267071,1281716,10.1986411098,405.22162504,12781,12.4454914694,349.527133897,12781,-1,-1,-1,0.681292718041,47.9953566748,12781,
init_adder1,1813,11156,21.6410828791,460.420965745,30045,7.29923662578,392.816901408,30045,0.023645088704,1.60359010995,30045,0.00513972238344,2.5482828329,30045,
inlet,11730,328323,3.89453728272,525.65321806,35358,3.81206738102,615.759564891,35358,3.64052795023,273.990653426,35358,17.8546554081,322.074749853,35358,
inline_1,503712,36816170,0.659719134055,472.887327562,51828,0.714583733327,547.25703838,51828,-1,-1,-1,-1,-1,-1,
ins2,309412,2751484,6.18914036157,446.307218167,59735,1.11260249048,504.396700275,59735,-1,-1,-1,-1,-1,-1,
internet,124651,207214,8.50220279299,459.658385093,24028,8.75904309322,213.446641945,24028,-1,-1,-1,0.176741145666,6.16513837896,24028,
invextr1_new,30412,1793881,2.95518893548,513.270672389,49959,2.58068709248,638.164710068,49959,-1,-1,-1,0.298871727881,154.69825802,49959,
iprob,3001,9000,15.0481613025,312.760633862,61580,4.12861670602,362.391785786,61580,0.00404694460956,0.456659743028,61580,0.00450672877602,0.557904782391,61580,
italy_osm,6686493,14027956,2.25380741583,275.317082745,58402,3.9050154478,262.725324943,58402,-1,-1,-1,0.560653608985,87.1204213194,58402,
jagmesh1,936,6264,44.9107482299,418.157543391,30850,9.08781669891,469.987995198,30850,0.173190659858,12.5070631762,30850,11.5658617673,510.638297872,30850,
jagmesh2,1009,6865,26.3039604985,417.782375852,85,13.8877924707,479.902132122,85,0.388737691727,10.0036575645,85,9.07087311683,517.527327554,85,
jagmesh3,1089,7361,54.9026698287,406.887402576,2615,9.1470830815,475.455367524,2615,0.524237964926,13.1025042675,2615,10.4777993311,510.648629899,2615,
jagmesh4,1440,9504,10.169616832,437.851285359,24375,17.2228877048,477.252184393,24375,0.184828739073,16.6773415223,24375,8.59609955748,501.450957632,24375,
jagmesh5,1180,7750,34.495540874,409.727729315,30775,304.853208065,60.6311902489,30775,0.257818422503,17.3497234118,30775,8.91900934669,469.185131372,30775,
jagmesh6,1377,8993,17.3357442383,417.735042735,29440,49.6807356153,428.482942634,29440,1.09631866897,21.759381359,29440,8.00312521554,505.50871276,29440,
jagmesh7,1138,7450,10.4441593251,435.417884278,26960,18.7536425597,477.41108619,26960,0.159070354534,12.4510939414,26960,11.257486264,466.061933062,26960,
jagmesh8,1141,7465,10.1749884965,431.378214389,30920,9.45019049776,468.02507837,30920,0.19332038668,13.6622272816,30920,9.22787390869,470.147373725,30920,
jagmesh9,1349,9101,19.5806739404,427.618286896,15455,15.6359954683,489.64329908,15455,0.101114848479,9.18883608413,15455,7.91247123717,510.66098081,15455,
jan99jac020,6774,33744,15.2000460026,493.62200117,45980,7.60316259662,406.407322654,45980,0.0209501581283,1.12839695335,45980,0.885074849361,37.6518896241,45980,
jan99jac020sc,6774,33744,16.6486905402,478.095777841,52838,8.68198544196,413.377434767,52838,0.0754759541196,1.1169112558,52838,0.250860570284,36.8750614694,52838,
jan99jac040,13694,72734,26.4990869529,484.05430587,31909,5.00503547895,412.23078667,31909,0.0212821702272,0.969930475025,31909,0.0866522467657,43.1128709115,31909,
jan99jac040sc,13694,72734,15.9730460749,492.510834236,31440,8.53743174912,415.053640721,31440,0.0305534059062,0.952400406761,31440,0.16879708234,41.9782300047,31440,
jan99jac060,20614,111903,7.49735672537,507.036701405,5299,2.5395483159,454.705404307,5299,0.00322086376253,0.935606263294,5299,0.0839753334151,43.5606679902,5299,
jan99jac060sc,20614,111903,2.98666516509,496.02393617,9094,2.34963045747,410.653211009,9094,0.00356416321959,0.934328253529,9094,0.177300327942,42.6443352006,9094,
jan99jac080,27534,151063,4.50850245393,511.384563304,10074,1.98624845225,460.979554471,10074,0.0230677079271,0.903991282217,10074,0.12014164579,43.1300499643,10074,
jan99jac080sc,27534,151063,3.04911082045,510.003376097,6853,3.20483272228,453.370348139,6853,0.00226706761506,0.909573696224,6853,0.111760771748,42.2896895384,6853,
jan99jac100,34454,190224,3.41572303735,507.264,51302,33.2404262278,408.732273313,51302,0.0088040121915,0.892153975165,51302,0.265106039286,43.2297797877,51302,
jan99jac100sc,34454,190224,6.34214897616,495.117126497,45929,0.805245554315,429.496500339,45929,0.0609975983132,0.866994642813,45929,0.332534851098,42.3991975928,45929,
jan99jac120,41374,229385,9.05939298146,496.61182074,32544,9.79753370117,426.128552852,32544,0.00999519566909,0.878515296319,32544,0.733350153195,42.79411216,32544,
jan99jac120sc,41374,229385,2.85581989103,509.971098266,64674,2.42873927559,447.75522155,64674,0.0148623564118,0.87808013254,64674,0.647130998132,41.5432121124,64674,
jazz,198,5484,21.2917876424,479.8739937,9155,14.5342032108,561.94282201,9155,1.26312949913,69.8661027098,9155,1.96478187868,149.737876802,9155,
jgl009,9,50,34.6821810109,432.563370534,15515,39.4094414364,442.86979628,15515,14.8891297714,236.484888616,15515,12.3971739784,273.164335664,15515,
jgl011,11,76,42.4974645806,449.597728348,40960,30.3290990465,480.070747268,40960,9.6027215782,264.716126785,40960,8.38293432323,288.830616045,40960,
jnlbrng1,40000,199200,2.21466411927,464.335664336,44326,53.416903981,423.739629866,44326,11.1639564306,496.386743085,44326,0.914060093239,483.143342227,44326,
jpwh_991,991,6027,11.3961824035,470.271535581,30965,11.9952456799,413.885455295,30965,0.132347400777,11.1747898817,30965,3.63066139996,202.588235294,30965,
juba40k,40337,144945,2.79806307409,493.010204082,17190,1.43784784833,376.676195426,17190,-1,-1,-1,4.38724280909,50.9204285965,17190,
k1_san,67759,559774,12.4358666351,430.860529557,50166,15.9892438728,490.81455502,50166,-1,-1,-1,6.20787915759,381.369396376,50166,
k3plates,11107,378927,4.53319780778,522.441748242,46856,2.10959765816,623.95356496,46856,0.558457050486,29.4369392115,46856,4.44211756938,315.851462866,46856,
karate,34,156,46.9982121088,421.166306695,47555,48.4886877473,369.931230733,47555,2.13791139743,61.6381524359,47555,7.63027285629,115.137648535,47555,
kineticBatchReactor_1,2052,20600,13.1302345764,437.925170068,29379,28.8321931207,488.498932891,29379,0.156114674527,4.05286031601,29379,0.101733136904,12.0296888048,29379,
kineticBatchReactor_2,4361,44840,9.03892601769,437.719640765,10843,3.37362040266,494.486104985,10843,0.00891085965482,1.8356383203,10843,0.0958243142038,4.55167429339,10843,
kineticBatchReactor_3,5082,53219,20.4413361647,415.7734375,42942,1.64770705744,489.865611193,42942,0.00662847919552,1.51343318047,42942,0.00221953187315,4.10634728839,42942,
kineticBatchReactor_4,7105,74869,10.3636078294,446.179976162,3755,2.1217327839,500.795986622,3755,0.0258039483383,1.00853066421,3755,0.0858524664485,2.42475766673,3755,
kineticBatchReactor_5,7641,80767,72.3002637906,351.435906362,43769,1.73472781784,500.663277957,43769,0.0133909634965,0.943735963787,43769,0.00544445353296,2.27779980676,43769,
kineticBatchReactor_6,7773,82500,23.8949923758,416.204217536,33943,5.53837100065,480.881324318,33943,0.01855483726,0.930901180044,33943,0.000848189839187,2.25279469422,33943,
kineticBatchReactor_7,7968,84508,13.3731416068,433.152229626,25279,2.57473401295,502.963932865,25279,0.0131794327685,0.914979492324,25279,0.00138843459506,2.21767241492,25279,
kineticBatchReactor_8,8052,85194,6.10982155288,436.221198157,4391,9.96243213785,506.684905436,4391,0.0142669885501,0.898671075669,4391,0.0419371721808,2.18799824126,4391,
kineticBatchReactor_9,8115,86183,52.4282060719,389.263775971,31858,12.235661442,508.334316386,31858,0.0129940646438,0.89892785359,31858,0.0115101116399,2.21249025106,31858,
kkt_power,2063494,12771361,2.30553103861,417.842663177,38606,0.751275550478,481.320607522,38606,-1,-1,-1,0.0828215598674,37.4889511844,38606,
kron_g500-logn16,65536,4912469,1.73153544589,419.188411981,1557,1.72721452326,543.956261765,1557,-1,-1,-1,-1,-1,-1,
kron_g500-logn17,131072,10228360,1.27838692412,388.335168381,6079,0.367661902834,482.765846982,6079,-1,-1,-1,-1,-1,-1,
kron_g500-logn18,262144,21165908,3.5269553439,380.401286821,24876,2.81290652975,493.435318802,24876,-1,-1,-1,-1,-1,-1,
kron_g500-logn19,524288,43562265,3.54548248769,351.611995835,52551,1.16295523171,490.588145862,52551,-1,-1,-1,-1,-1,-1,
ks2010,238600,1121798,9.56534269794,402.944683908,21208,3.44564383156,358.631074169,21208,-1,-1,-1,0.976529061345,46.1607275121,21208,
ky2010,161672,787778,29.7753849045,436.877772848,44173,13.5130605845,348.250740462,44173,-1,-1,-1,1.22147713596,30.2955416854,44173,
la2010,204447,980634,4.48413331194,420.223688721,57950,12.2171766697,346.636267232,57950,-1,-1,-1,0.274108571297,4.22851470701,57950,
laminar_duct3D,67173,3788857,2.20724566572,490.657472157,61471,1.18829152889,647.446514012,61471,-1,-1,-1,1.08258325599,333.29143209,61471,
language,399130,1216334,5.59033329109,368.697787208,44139,4.20417457969,283.991127714,44139,-1,-1,-1,-1,-1,-1,
lap_25,25,169,196.864527723,250.333283958,7785,39.3866716461,433.000256213,7785,29.0989636642,352.009997917,7785,21.454724384,296.38723255,7785,
largebasis,440020,5240084,3.29316583919,489.041903873,32088,11.3746733894,493.695496514,32088,-1,-1,-1,4.37373486491,478.240759332,32088,
laser,3002,9000,10.0148878312,434.740604772,35583,9.95074133834,371.639757195,35583,8.62658224968,347.947112039,35583,7.17314407086,398.653437279,35583,
ldoor,952203,42493817,0.79397153406,467.26797594,51775,0.95052333085,616.620962359,51775,-1,-1,-1,0.498980379543,263.78437921,51775,
lesmis,77,508,147.574594898,295.864880606,63668,51.5815639773,403.238609303,63668,1.4292971393,48.9544184254,63668,0.676606410138,91.5463768899,63668,
lhr01,1477,18427,23.336753204,494.021447721,23413,15.50537671,505.126096491,23413,0.580898305043,7.68066890636,23413,0.150960373133,156.545748025,23413,
lhr02,2954,36875,66.2811236464,431.135274173,3610,5.69270722568,514.798268882,3610,0.0694628396948,5.91463042983,3610,0.17746348271,156.908216672,3610,
lhr04,4101,81057,5.26995123649,517.077060475,33816,11.9744143303,561.492103076,33816,0.080770495436,3.57143171862,33816,0.196009652012,173.228329629,33816,
lhr04c,4101,82682,31.3917888994,492.74135876,48112,28.0490287299,562.615677735,48112,0.12749002911,3.63278957044,48112,4.78918409193,172.714739305,48112,
lhr07,7337,154660,11.3481051046,501.817001947,45528,14.8765070203,565.691294806,45528,0.0156587066822,2.33015384198,45528,0.175377925173,184.206765126,45528,
lhr07c,7337,156508,13.0176594466,500.505276623,9813,61.6788052902,522.56427379,9813,0.0168613003378,2.34994527085,9813,0.166410793144,186.585598474,9813,
lhr10,10672,228395,2.00189399115,514.634970708,57421,4.17991757339,593.696386795,57421,0.0326353253453,1.62205215395,57421,0.752159454117,182.351297405,57421,
lhr10c,10672,232633,4.91096213619,519.85027933,15749,6.54270680051,601.429679421,15749,0.00709872115359,1.66830293977,15749,0.238173120474,186.285233824,15749,
lhr11,10964,231806,2.59385003003,513.18574275,557,3.02450443057,590.739041794,557,0.0131041451095,1.58603938312,557,1.00938048559,184.031438552,557,
lhr11c,10964,233741,2.13547207682,520.581291759,25185,3.81145728041,600.413562805,25185,0.00583493342482,1.58591584654,25185,0.942328581919,181.26483133,25185,
lhr14,14270,305750,2.60939887662,509.923282188,52279,0.849664907542,589.34078643,52279,0.0109994828999,1.2897774538,52279,4.12810465642,173.998406556,52279,
lhr14c,14270,307858,1.71835155146,505.430963717,30355,2.57400019532,556.101878613,30355,0.0247744874469,1.29770310201,30355,0.404910316254,181.723629066,30355,
lhr17,17576,379761,6.72810204588,508.790192926,38808,1.61433298018,590.516249417,38808,0.020180920846,1.0729524366,38808,1.6060200724,182.594961054,38808,
lhr17c,17576,381975,1.20024985384,504.990745637,31551,6.0538024758,574.139485946,31551,0.0201910537264,1.08834181412,31551,0.261343554489,185.253892041,31551,
lhr34,35152,746972,70.2839529431,454.749786923,21435,10.6657287526,585.630733046,21435,-1,-1,-1,1.98203386526,174.816167006,21435,
lhr34c,35152,764014,11.4791929866,495.919771518,246,104.201670158,510.465691187,246,-1,-1,-1,2.50942385517,180.699131998,246,
lhr71,70304,1494006,3.90881613395,510.073745306,17974,2.97687514733,576.836293436,17974,-1,-1,-1,1.67463016712,178.602032277,17974,
lhr71c,70304,1528092,25.8531990181,476.635059264,35756,11.5675206037,594.819774231,35756,-1,-1,-1,1.28451139532,186.808312958,35756,
linverse,11999,95977,14.7097970807,440.584832905,54054,25.7287676216,483.755040323,54054,6.47630646865,447.988237491,54054,4.6714310325,455.385272348,54054,
lns_131,131,536,29.80664047,471.416007036,18189,17.1923175187,393.828067597,18189,1.26113465142,85.4387502989,18189,6.32470883668,177.096411815,18189,
lns_3937,3937,25407,68.8547405725,432.975460123,30447,8.13066814584,452.726300784,30447,0.580952930435,22.4000211595,30447,0.552195839198,314.715719064,30447,
lns_511,511,2796,43.6178975305,467.558528428,7613,18.4104624815,420.894174319,7613,1.99058836687,71.729091842,7613,4.74462282827,254.228041462,7613,
lnsp3937,3937,25407,8.27779954472,489.06641001,15751,13.0836819551,472.952345495,15751,1.49523124827,49.0966009005,15751,6.98678689051,307.033232628,15751,
lnsp_131,131,536,57.4658332671,420.722135008,34894,14.4991808928,391.726960462,34894,1.08238856417,64.4068203939,34894,5.32161329609,186.162823006,34894,
lnsp_511,511,2796,24.1657890237,490.956979807,29184,20.6928883049,429.757147249,29184,1.58220580301,58.3630784645,29184,7.29038454684,254.389955418,29184,
lock1074,1074,51588,14.0450742372,434.096263884,42480,5.27271452343,507.755905512,42480,1.39321370313,56.97058044,42480,3.25638965086,257.040358744,42480,
lock2232,2232,80352,6.86375158729,438.172101647,15375,3.00386263594,502.891475779,15375,1.38313268126,70.8921513269,15375,10.4347520468,392.228839207,15375,
lock3491,3491,160444,13.1750560333,437.415485278,14240,21.3683823893,584.70845481,14240,0.534247361652,24.6159038954,14240,3.7189726731,206.358842444,14240,
lock_700,700,22175,5.96490903242,429.998060888,7695,16.0014107903,591.333333333,7695,1.65587555972,41.3743562952,7695,4.63606760497,277.91703221,7695,
lop163,163,935,114.089883787,369.360828,21447,18.4633878638,472.15068424,21447,1.57264058282,70.3219013237,21447,10.5159760108,463.904738278,21447,
lowThrust_1,584,6133,13.9369876341,427.327201784,62679,12.4414678268,503.613072754,62679,0.532271753606,13.3048709321,62679,0.122401961218,23.732958745,62679,
lowThrust_10,18260,222005,12.3710412451,434.877571009,923,37.2550044051,510.591076357,923,0.00770550727313,0.481597531499,923,0.00442494158485,0.913625261581,923,
lowThrust_11,18368,223801,1.3976896103,445.020878902,19207,10.1765814166,520.830812195,19207,0.00793760432899,0.474839355223,19207,0.0109232711051,0.900998501563,19207,
lowThrust_12,18458,224593,1.54701194988,436.272338772,62850,21.9444307455,488.564281053,62850,0.00931640124864,0.474273953904,62850,0.00803057202856,0.906239244126,62850,
lowThrust_13,18476,224897,4.03999374534,441.493914409,34168,8.42852375376,518.673892989,34168,0.00831862221505,0.471975627349,34168,0.00423953966671,0.910020474722,34168,
lowThrust_2,2312,26261,33.2457363378,418.835725678,58254,13.5061451078,522.919155715,58254,0.0821523411297,3.53789757732,58254,0.030219096027,6.80823594072,58254,
lowThrust_3,7064,80645,17.1098614242,433.202621401,56575,1.94517495531,525.991390556,56575,0.0146167256061,1.17463071486,56575,0.0064279499001,2.35759974742,56575,
lowThrust_4,13562,160947,4.34566321136,457.886201991,37864,17.5195928782,550.246153846,37864,0.0376354398141,0.613233984655,37864,0.0936215266445,1.13413881357,37864,
lowThrust_5,16262,198369,2.67098934484,427.519396552,50268,13.8170987257,534.111470113,50268,0.00930250132596,0.538827150702,50268,0.062526283241,1.00348289285,50268,
